Unix,Date,Symbol,Open,High,Low,Close,Volume,Volume USDT,tradecount
1742713200000,2025-03-23 07:00:00+00:00,AAVEUSDT,183.72,186.08,183.4,184.77,4521.935199058288,835517.96673,7444
1742716800000,2025-03-23 08:00:00+00:00,AAVEUSDT,184.78,185.95,184.25,184.37,4749.110397353148,875593.48396,6382
1742720400000,2025-03-23 09:00:00+00:00,AAVEUSDT,184.39,184.95,183.78,184.09,6742.644431365093,1241253.41337,6473
1742724000000,2025-03-23 10:00:00+00:00,AAVEUSDT,184.1,185.38,184.05,184.75,5103.5140029769955,942874.21205,6478
1742727600000,2025-03-23 11:00:00+00:00,AAVEUSDT,184.75,186.1,184.52,185.05,4950.444530883545,916079.76044,6108
1742731200000,2025-03-23 12:00:00+00:00,AAVEUSDT,185.04,186.12,184.33,184.41,4015.1939042351282,740441.90788,5556
1742734800000,2025-03-23 13:00:00+00:00,AAVEUSDT,184.4,186.53,184.08,186.05,5877.0638116097825,1093427.72215,7227
1742738400000,2025-03-23 14:00:00+00:00,AAVEUSDT,186.01,186.44,183.23,183.74,7070.444648851638,1299123.49978,20915
1742742000000,2025-03-23 15:00:00+00:00,AAVEUSDT,183.74,184.15,182.82,183.44,4822.50788257741,884640.84598,5668
1742745600000,2025-03-23 16:00:00+00:00,AAVEUSDT,183.45,183.52,181.62,181.85,5074.1949659059665,922742.35455,5545
1742749200000,2025-03-23 17:00:00+00:00,AAVEUSDT,181.85,183.03,181.28,182.12,5622.141770096639,1023904.45917,5558
1742752800000,2025-03-23 18:00:00+00:00,AAVEUSDT,182.11,182.44,181.48,182.07,1021.5084170923272,185986.0375,2569
1742756400000,2025-03-23 19:00:00+00:00,AAVEUSDT,182.06,183.35,181.83,183.13,1871.7091337301372,342766.09366,2585
1742760000000,2025-03-23 20:00:00+00:00,AAVEUSDT,183.12,184.6,182.63,182.69,3839.513554327002,701440.73124,4055
1742763600000,2025-03-23 21:00:00+00:00,AAVEUSDT,182.66,183.44,181.56,183.2,2798.2842246179043,512645.66995,2679
1742767200000,2025-03-23 22:00:00+00:00,AAVEUSDT,183.2,185.99,183.2,184.32,14499.976134982639,2672635.6012,14586
1742770800000,2025-03-23 23:00:00+00:00,AAVEUSDT,184.33,185.2,184.33,185.05,6001.554866414483,1110587.72803,11982
1742774400000,2025-03-24 00:00:00+00:00,AAVEUSDT,185.06,185.85,183.62,183.76,7685.447611667393,1412277.85312,13803
1742778000000,2025-03-24 01:00:00+00:00,AAVEUSDT,183.72,184.12,181.41,181.62,3974.664850181698,721878.63009,7029
1742781600000,2025-03-24 02:00:00+00:00,AAVEUSDT,181.57,182.95,181.29,182.8,6130.8271471006565,1120715.20249,5461
1742785200000,2025-03-24 03:00:00+00:00,AAVEUSDT,182.83,186.4,182.58,185.6,7907.413574137931,1467615.95936,10957
1742788800000,2025-03-24 04:00:00+00:00,AAVEUSDT,185.6,189.26,185.6,188.75,6992.175742039734,1319773.17131,10030
1742792400000,2025-03-24 05:00:00+00:00,AAVEUSDT,188.76,190.14,188.23,188.97,6685.1227317563635,1263287.64262,7786
1742796000000,2025-03-24 06:00:00+00:00,AAVEUSDT,188.98,192.22,188.98,192.0,11343.767589166666,2178003.37712,13329
1742799600000,2025-03-24 07:00:00+00:00,AAVEUSDT,191.99,192.36,190.4,190.63,5109.716166238262,974065.19277,6192
1742803200000,2025-03-24 08:00:00+00:00,AAVEUSDT,190.63,194.73,190.63,193.79,8016.180778935962,1553455.67315,11272
1742806800000,2025-03-24 09:00:00+00:00,AAVEUSDT,193.76,194.37,192.53,193.68,5991.604034386617,1160453.86938,7665
1742810400000,2025-03-24 10:00:00+00:00,AAVEUSDT,193.67,194.4,193.16,193.36,3449.3194281133638,666960.40462,6546
1742814000000,2025-03-24 11:00:00+00:00,AAVEUSDT,193.36,193.83,192.51,193.7,8726.073167681983,1690240.37258,10153
1742817600000,2025-03-24 12:00:00+00:00,AAVEUSDT,193.7,193.95,191.73,192.43,3444.7489235566177,662873.03536,5523
1742821200000,2025-03-24 13:00:00+00:00,AAVEUSDT,192.44,192.85,190.84,191.58,6655.211689268191,1275005.45543,9999
1742824800000,2025-03-24 14:00:00+00:00,AAVEUSDT,191.59,194.37,191.14,191.48,9286.031108261961,1778089.23661,12974
1742828400000,2025-03-24 15:00:00+00:00,AAVEUSDT,191.49,193.36,190.81,192.88,4816.1268872874325,928934.55402,7323
1742832000000,2025-03-24 16:00:00+00:00,AAVEUSDT,192.88,193.03,190.47,191.36,4836.226189329013,925460.24359,6177
1742835600000,2025-03-24 17:00:00+00:00,AAVEUSDT,191.34,193.63,191.03,192.96,4031.9399943511607,778003.14131,5633
1742839200000,2025-03-24 18:00:00+00:00,AAVEUSDT,192.95,193.74,191.41,192.93,2957.1185712434562,570516.88595,4970
1742842800000,2025-03-24 19:00:00+00:00,AAVEUSDT,192.94,193.15,191.3,191.65,2213.1929453691623,424158.42798,3937
1742846400000,2025-03-24 20:00:00+00:00,AAVEUSDT,191.65,192.99,191.25,192.75,3555.960072632944,685411.304,4836
1742850000000,2025-03-24 21:00:00+00:00,AAVEUSDT,192.75,193.0,191.71,191.92,2760.5152851187995,529798.09352,2708
1742853600000,2025-03-24 22:00:00+00:00,AAVEUSDT,191.93,192.1,190.44,190.74,1652.9232666981231,315278.58389,5126
1742857200000,2025-03-24 23:00:00+00:00,AAVEUSDT,190.74,191.05,189.0,190.77,5894.185749488913,1124433.81543,8545
1742860800000,2025-03-25 00:00:00+00:00,AAVEUSDT,190.76,192.53,189.91,191.16,4153.114290855828,793909.32784,6920
1742864400000,2025-03-25 01:00:00+00:00,AAVEUSDT,191.15,191.15,188.33,189.02,4299.780975134906,812744.59992,4853
1742868000000,2025-03-25 02:00:00+00:00,AAVEUSDT,189.03,189.27,188.17,188.23,2385.2790521702173,448981.07599,5037
1742871600000,2025-03-25 03:00:00+00:00,AAVEUSDT,188.23,188.88,185.87,186.81,11478.226829880628,2144247.55409,9038
1742875200000,2025-03-25 04:00:00+00:00,AAVEUSDT,186.79,187.91,186.16,186.69,5954.56039734319,1111656.88058,4638
1742878800000,2025-03-25 05:00:00+00:00,AAVEUSDT,186.68,187.72,186.28,187.26,4516.388475809036,845738.90598,3698
1742882400000,2025-03-25 06:00:00+00:00,AAVEUSDT,187.27,189.79,187.21,187.93,8598.07857340499,1615836.9063,5511
1742886000000,2025-03-25 07:00:00+00:00,AAVEUSDT,187.94,189.13,187.08,187.3,3760.006584676989,704249.23331,3539
1742889600000,2025-03-25 08:00:00+00:00,AAVEUSDT,187.28,188.58,187.15,188.51,3689.741231446608,695553.11954,3576
1742893200000,2025-03-25 09:00:00+00:00,AAVEUSDT,188.46,190.53,187.84,190.04,4662.234801620712,886011.1017,3341
1742896800000,2025-03-25 10:00:00+00:00,AAVEUSDT,190.02,190.92,188.81,190.26,2621.9611531588357,498854.329,2351
1742900400000,2025-03-25 11:00:00+00:00,AAVEUSDT,190.31,190.83,188.67,188.92,4427.596753387677,836461.57865,3380
1742904000000,2025-03-25 12:00:00+00:00,AAVEUSDT,188.91,189.34,187.66,187.8,4054.7058249201277,761473.75392,3496
1742907600000,2025-03-25 13:00:00+00:00,AAVEUSDT,187.79,190.57,186.63,186.94,10516.083333315502,1965876.61833,7849
1742911200000,2025-03-25 14:00:00+00:00,AAVEUSDT,186.95,189.54,186.24,188.45,5375.270980631467,1012969.8163,5075
1742914800000,2025-03-25 15:00:00+00:00,AAVEUSDT,188.48,188.99,187.03,187.24,4437.217634479812,830824.62988,3671
1742918400000,2025-03-25 16:00:00+00:00,AAVEUSDT,187.31,188.11,186.14,187.11,2142.216773341884,400830.18046,2246
1742922000000,2025-03-25 17:00:00+00:00,AAVEUSDT,187.13,188.45,186.87,187.85,9235.799080010647,1734944.85718,3903
1742925600000,2025-03-25 18:00:00+00:00,AAVEUSDT,187.89,188.04,186.5,186.61,4705.459874658379,878085.86721,3865
1742929200000,2025-03-25 19:00:00+00:00,AAVEUSDT,186.58,188.4,186.56,188.04,2566.6626226334824,482635.23956,2199
1742932800000,2025-03-25 20:00:00+00:00,AAVEUSDT,188.09,189.13,186.67,186.96,3821.3373327984596,714437.22774,4009
1742936400000,2025-03-25 21:00:00+00:00,AAVEUSDT,186.92,188.31,186.4,186.75,2093.916849745649,391038.97169,2264
1742940000000,2025-03-25 22:00:00+00:00,AAVEUSDT,186.67,187.03,185.33,186.43,3779.8991666577267,704686.60164,3482
1742943600000,2025-03-25 23:00:00+00:00,AAVEUSDT,186.41,186.96,185.52,186.67,1697.574527347726,316886.23702,1584
1742947200000,2025-03-26 00:00:00+00:00,AAVEUSDT,186.69,187.86,185.64,187.19,2886.041464768417,540238.10179,3209
1742950800000,2025-03-26 01:00:00+00:00,AAVEUSDT,187.26,187.77,186.26,187.21,2849.9955020565135,533547.65794,2847
1742954400000,2025-03-26 02:00:00+00:00,AAVEUSDT,187.18,187.22,183.37,183.62,9295.606254819735,1706859.22051,8048
1742958000000,2025-03-26 03:00:00+00:00,AAVEUSDT,183.6,184.15,182.39,182.91,4969.249547810398,908925.43479,4735
1742961600000,2025-03-26 04:00:00+00:00,AAVEUSDT,182.91,183.85,182.62,183.54,3708.4817976462896,680654.74914,3506
1742965200000,2025-03-26 05:00:00+00:00,AAVEUSDT,183.54,185.08,183.04,184.3,5353.069100596853,986570.63524,4514
1742968800000,2025-03-26 06:00:00+00:00,AAVEUSDT,184.29,186.05,183.81,185.66,6777.658860497683,1258340.14404,4294
1742972400000,2025-03-26 07:00:00+00:00,AAVEUSDT,185.67,188.82,185.44,187.79,13641.18949139997,2561678.97459,9023
1742976000000,2025-03-26 08:00:00+00:00,AAVEUSDT,187.81,188.92,187.05,187.61,7028.536147913223,1318623.66671,5202
1742979600000,2025-03-26 09:00:00+00:00,AAVEUSDT,187.63,187.91,186.33,187.12,4984.391244281745,932679.28963,3284
1742983200000,2025-03-26 10:00:00+00:00,AAVEUSDT,187.13,189.31,186.72,189.17,6056.260915842893,1145662.87745,3587
1742986800000,2025-03-26 11:00:00+00:00,AAVEUSDT,189.13,189.73,188.32,189.32,6360.59570240862,1204187.97838,5500
1742990400000,2025-03-26 12:00:00+00:00,AAVEUSDT,189.33,190.37,188.02,188.75,11844.271823947021,2235606.30677,8155
1742994000000,2025-03-26 13:00:00+00:00,AAVEUSDT,188.76,188.8,183.91,184.11,17656.38810852208,3250717.61466,11942
1742997600000,2025-03-26 14:00:00+00:00,AAVEUSDT,184.11,185.35,180.41,181.54,20095.556516745623,3648147.33005,17634
1743001200000,2025-03-26 15:00:00+00:00,AAVEUSDT,181.58,182.38,180.25,181.02,9567.146201303724,1731844.80536,5974
1743004800000,2025-03-26 16:00:00+00:00,AAVEUSDT,180.95,182.18,179.73,180.85,8559.241197954107,1547938.77065,5181
1743008400000,2025-03-26 17:00:00+00:00,AAVEUSDT,180.78,181.33,178.23,178.47,7524.90668577352,1342970.09621,6194
1743012000000,2025-03-26 18:00:00+00:00,AAVEUSDT,178.51,179.5,176.62,176.93,7751.598049228508,1371490.24285,5730
1743015600000,2025-03-26 19:00:00+00:00,AAVEUSDT,176.96,178.23,175.13,177.07,9208.742634325408,1630592.05826,6836
1743019200000,2025-03-26 20:00:00+00:00,AAVEUSDT,177.17,179.66,176.71,178.55,6415.910843517221,1145560.88111,4834
1743022800000,2025-03-26 21:00:00+00:00,AAVEUSDT,178.56,179.0,176.3,178.38,2167.111921347685,386569.42453,2194
1743026400000,2025-03-26 22:00:00+00:00,AAVEUSDT,178.38,178.45,176.36,176.88,7705.528140603799,1362953.81751,5498
1743030000000,2025-03-26 23:00:00+00:00,AAVEUSDT,176.9,177.75,176.09,177.43,3896.314319168122,691323.04965,2583
1743033600000,2025-03-27 00:00:00+00:00,AAVEUSDT,177.45,179.58,177.08,179.17,3106.681871407044,556624.1909,2598
1743037200000,2025-03-27 01:00:00+00:00,AAVEUSDT,179.2,181.61,179.14,181.23,4290.485081167578,777564.61126,3758
1743040800000,2025-03-27 02:00:00+00:00,AAVEUSDT,181.22,183.8,181.04,182.93,7410.510073634723,1355604.60777,4542
1743044400000,2025-03-27 03:00:00+00:00,AAVEUSDT,182.93,183.85,182.38,183.59,3189.7811580696116,585611.92281,2567
1743048000000,2025-03-27 04:00:00+00:00,AAVEUSDT,183.61,183.81,182.19,183.45,2754.617298555465,505334.54342,1879
1743051600000,2025-03-27 05:00:00+00:00,AAVEUSDT,183.42,183.94,182.81,182.81,3888.944245446092,710937.89751,2350
1743055200000,2025-03-27 06:00:00+00:00,AAVEUSDT,182.81,184.89,182.81,184.25,3112.790644938942,573531.67633,2992
1743058800000,2025-03-27 07:00:00+00:00,AAVEUSDT,184.24,185.23,183.47,184.47,4262.088574673388,786227.47937,3844
1743062400000,2025-03-27 08:00:00+00:00,AAVEUSDT,184.44,185.07,183.2,184.23,3179.269297779949,585716.78273,3109
1743066000000,2025-03-27 09:00:00+00:00,AAVEUSDT,184.23,185.31,183.75,184.93,3173.713636132591,586914.86273,3813
1743069600000,2025-03-27 10:00:00+00:00,AAVEUSDT,184.94,186.23,183.6,183.86,7713.049037256607,1418121.19599,7418
1743073200000,2025-03-27 11:00:00+00:00,AAVEUSDT,183.86,184.92,181.7,182.17,10959.95521501894,1996575.04152,11385
1743076800000,2025-03-27 12:00:00+00:00,AAVEUSDT,182.17,184.13,181.59,183.06,4563.953097509013,835477.25403,5734
1743080400000,2025-03-27 13:00:00+00:00,AAVEUSDT,183.05,184.18,179.72,182.45,10916.678158015897,1991747.92993,11137
1743084000000,2025-03-27 14:00:00+00:00,AAVEUSDT,182.41,185.16,181.42,185.13,9318.445852103927,1725123.8806,11111
1743087600000,2025-03-27 15:00:00+00:00,AAVEUSDT,185.08,185.89,182.71,183.01,6459.945137041692,1182234.55953,5217
1743091200000,2025-03-27 16:00:00+00:00,AAVEUSDT,182.96,184.4,181.91,181.98,2778.160584514782,505569.66317,2163
1743094800000,2025-03-27 17:00:00+00:00,AAVEUSDT,181.98,183.27,181.1,181.85,3281.9133957107506,596815.95101,2776
1743098400000,2025-03-27 18:00:00+00:00,AAVEUSDT,181.85,185.05,181.83,183.97,4198.403211230092,772380.23877,3943
1743102000000,2025-03-27 19:00:00+00:00,AAVEUSDT,183.99,184.49,182.99,183.07,1820.5776476757526,333293.14996,1982
1743105600000,2025-03-27 20:00:00+00:00,AAVEUSDT,183.08,184.67,182.58,184.43,1978.662861681939,364924.79158,2121
1743109200000,2025-03-27 21:00:00+00:00,AAVEUSDT,184.41,185.95,184.18,185.36,3944.6740100345273,731184.7745,3612
1743112800000,2025-03-27 22:00:00+00:00,AAVEUSDT,185.36,185.49,184.36,184.6,3311.1174509209104,611232.28144,2361
1743116400000,2025-03-27 23:00:00+00:00,AAVEUSDT,184.6,185.24,183.97,184.72,1818.9350712429623,335993.68636,1528
1743120000000,2025-03-28 00:00:00+00:00,AAVEUSDT,184.76,185.28,183.1,184.96,4749.614344236592,878488.66911,4049
1743123600000,2025-03-28 01:00:00+00:00,AAVEUSDT,184.96,187.01,183.87,185.47,7418.61443823799,1375930.41986,5608
1743127200000,2025-03-28 02:00:00+00:00,AAVEUSDT,185.55,187.0,185.1,185.5,3519.601322371968,652886.0453,2835
1743130800000,2025-03-28 03:00:00+00:00,AAVEUSDT,185.48,185.81,184.05,185.37,3679.6175325025624,682090.702,3082
1743134400000,2025-03-28 04:00:00+00:00,AAVEUSDT,185.35,185.58,178.53,179.55,17585.478941019213,3157472.74386,12757
1743138000000,2025-03-28 05:00:00+00:00,AAVEUSDT,179.54,179.54,176.21,177.18,11607.78656095496,2056667.62287,8690
1743141600000,2025-03-28 06:00:00+00:00,AAVEUSDT,177.13,179.31,175.9,176.17,9300.046650735085,1638389.21846,7107
1743145200000,2025-03-28 07:00:00+00:00,AAVEUSDT,176.17,177.26,175.0,175.2,7678.955739668951,1345353.04559,5016
1743148800000,2025-03-28 08:00:00+00:00,AAVEUSDT,175.22,176.72,174.68,174.92,7899.264518465585,1381739.34957,4291
1743152400000,2025-03-28 09:00:00+00:00,AAVEUSDT,174.9,176.61,174.37,175.35,5705.639599657828,1000483.9038,3419
1743156000000,2025-03-28 10:00:00+00:00,AAVEUSDT,175.33,176.46,174.43,174.83,3142.3489402276496,549376.86522,2831
1743159600000,2025-03-28 11:00:00+00:00,AAVEUSDT,174.88,175.54,172.61,173.79,10200.148937683412,1772683.88388,9968
1743163200000,2025-03-28 12:00:00+00:00,AAVEUSDT,173.75,174.26,171.42,171.57,8846.002781780031,1517708.69727,7689
1743166800000,2025-03-28 13:00:00+00:00,AAVEUSDT,171.64,173.45,170.72,171.16,7476.4312962724935,1279665.98067,7057
1743170400000,2025-03-28 14:00:00+00:00,AAVEUSDT,171.21,172.24,170.2,170.95,8354.624488388417,1428223.05629,4688
1743174000000,2025-03-28 15:00:00+00:00,AAVEUSDT,170.98,171.61,169.67,169.84,8483.903221149318,1440906.12308,4590
1743177600000,2025-03-28 16:00:00+00:00,AAVEUSDT,169.83,170.87,168.44,169.39,5815.207740893796,985038.03923,5483
1743181200000,2025-03-28 17:00:00+00:00,AAVEUSDT,169.35,170.84,169.01,170.73,3124.17411251684,533390.24623,2497
1743184800000,2025-03-28 18:00:00+00:00,AAVEUSDT,170.68,172.73,170.32,172.7,6603.3256474811815,1140394.33932,4541
1743188400000,2025-03-28 19:00:00+00:00,AAVEUSDT,172.69,173.14,170.76,171.31,4640.423003852665,794950.86479,3068
1743192000000,2025-03-28 20:00:00+00:00,AAVEUSDT,171.32,172.33,170.32,170.75,3710.5603472327966,633578.17929,3306
1743195600000,2025-03-28 21:00:00+00:00,AAVEUSDT,170.67,172.79,170.26,172.11,3204.95720417175,551605.18441,2660
1743199200000,2025-03-28 22:00:00+00:00,AAVEUSDT,172.09,173.95,171.89,173.95,1835.8992887036507,319354.68127,2110
1743202800000,2025-03-28 23:00:00+00:00,AAVEUSDT,173.93,176.04,172.66,175.83,7175.892302678722,1261737.14358,5956
1743206400000,2025-03-29 00:00:00+00:00,AAVEUSDT,175.92,178.08,175.38,175.69,3595.5209162160622,631697.06977,4589
1743210000000,2025-03-29 01:00:00+00:00,AAVEUSDT,175.71,176.49,175.02,176.24,5962.645769689061,1050856.69045,3526
1743213600000,2025-03-29 02:00:00+00:00,AAVEUSDT,176.23,177.13,174.14,174.48,3668.427179218249,640067.17423,3037
1743217200000,2025-03-29 03:00:00+00:00,AAVEUSDT,174.53,176.2,173.01,175.5,4259.319118689458,747510.50533,3539
1743220800000,2025-03-29 04:00:00+00:00,AAVEUSDT,175.48,176.23,174.45,175.31,2322.9542999828877,407237.11833,2020
1743224400000,2025-03-29 05:00:00+00:00,AAVEUSDT,175.3,176.76,174.8,176.37,12768.747812042864,2252024.05161,10128
1743228000000,2025-03-29 06:00:00+00:00,AAVEUSDT,176.36,177.97,174.59,177.44,4898.507849808386,869191.23287,7626
1743231600000,2025-03-29 07:00:00+00:00,AAVEUSDT,177.41,180.05,176.11,179.47,23515.043927620216,4220244.93369,23744
1743235200000,2025-03-29 08:00:00+00:00,AAVEUSDT,179.5,180.61,177.31,178.78,15926.367214509453,2847315.93061,11390
1743238800000,2025-03-29 09:00:00+00:00,AAVEUSDT,178.74,179.19,175.33,177.75,9363.760159774965,1664408.3684,10343
1743242400000,2025-03-29 10:00:00+00:00,AAVEUSDT,177.76,178.7,176.37,177.03,5424.4842809128395,960296.45225,5040
1743246000000,2025-03-29 11:00:00+00:00,AAVEUSDT,176.98,177.51,172.65,173.93,25143.960775254414,4373289.09764,18559
1743249600000,2025-03-29 12:00:00+00:00,AAVEUSDT,173.94,176.09,173.16,174.84,7385.493026881721,1291279.60082,7074
1743253200000,2025-03-29 13:00:00+00:00,AAVEUSDT,174.76,176.63,174.42,175.16,3439.8367760333413,602521.80969,4840
1743256800000,2025-03-29 14:00:00+00:00,AAVEUSDT,175.24,175.24,173.22,173.53,3922.127189938339,680606.73127,4495
1743260400000,2025-03-29 15:00:00+00:00,AAVEUSDT,173.52,174.21,171.72,171.99,4337.330075702075,745977.39972,5412
1743264000000,2025-03-29 16:00:00+00:00,AAVEUSDT,172.01,173.14,169.55,169.83,5309.398742095036,901695.18837,7811
1743267600000,2025-03-29 17:00:00+00:00,AAVEUSDT,169.8,171.08,167.05,169.14,9861.114553092113,1667908.91551,14417
1743271200000,2025-03-29 18:00:00+00:00,AAVEUSDT,169.17,169.65,167.65,168.14,2906.072788806947,488627.07871,3638
1743274800000,2025-03-29 19:00:00+00:00,AAVEUSDT,168.21,170.01,167.31,169.95,7618.916453780524,1294834.85132,4822
1743278400000,2025-03-29 20:00:00+00:00,AAVEUSDT,169.97,169.99,166.06,166.32,6857.433184223184,1140528.2872,6135
1743282000000,2025-03-29 21:00:00+00:00,AAVEUSDT,166.33,168.03,165.9,167.1,4143.125379174147,692316.25086,3460
1743285600000,2025-03-29 22:00:00+00:00,AAVEUSDT,167.08,167.54,165.82,166.38,1743.5093104339462,290085.07907,2114
1743289200000,2025-03-29 23:00:00+00:00,AAVEUSDT,166.41,168.16,166.05,168.15,1524.9279049658041,256416.62722,1792
1743292800000,2025-03-30 00:00:00+00:00,AAVEUSDT,168.16,168.7,165.92,167.75,7553.752565305514,1267141.99283,7680
1743296400000,2025-03-30 01:00:00+00:00,AAVEUSDT,167.73,169.55,167.66,168.49,7825.484753813283,1318515.92617,6515
1743300000000,2025-03-30 02:00:00+00:00,AAVEUSDT,168.48,169.26,167.63,168.5,4693.106607359051,790788.46334,4044
1743303600000,2025-03-30 03:00:00+00:00,AAVEUSDT,168.49,169.57,166.32,166.51,8340.368802174044,1388754.80925,6621
1743307200000,2025-03-30 04:00:00+00:00,AAVEUSDT,166.52,167.8,166.31,166.82,7994.042546397314,1333566.17759,9031
1743310800000,2025-03-30 05:00:00+00:00,AAVEUSDT,166.76,167.19,165.62,165.97,6890.615520154244,1143635.45788,9296
1743314400000,2025-03-30 06:00:00+00:00,AAVEUSDT,165.98,166.48,164.75,165.97,6729.723058022534,1116932.13594,8201
1743318000000,2025-03-30 07:00:00+00:00,AAVEUSDT,165.97,166.79,164.96,165.07,4408.99777270249,727793.26234,5173
1743321600000,2025-03-30 08:00:00+00:00,AAVEUSDT,165.14,167.83,165.14,167.4,4275.052118817204,715643.72469,5380
1743325200000,2025-03-30 09:00:00+00:00,AAVEUSDT,167.4,167.64,166.36,166.38,4985.9406313258805,829560.80224,5829
1743328800000,2025-03-30 10:00:00+00:00,AAVEUSDT,166.38,166.96,164.38,164.87,6243.717872748225,1029401.76568,6492
1743332400000,2025-03-30 11:00:00+00:00,AAVEUSDT,164.83,166.07,164.51,165.27,5949.711183759908,983308.76734,5788
1743336000000,2025-03-30 12:00:00+00:00,AAVEUSDT,165.28,165.89,164.34,164.93,4890.087345176741,806522.10584,3770
1743339600000,2025-03-30 13:00:00+00:00,AAVEUSDT,164.97,165.28,162.4,163.09,9676.594305720768,1578155.76532,10311
1743343200000,2025-03-30 14:00:00+00:00,AAVEUSDT,163.06,164.38,162.82,163.62,6893.03143949395,1127837.80413,5342
1743346800000,2025-03-30 15:00:00+00:00,AAVEUSDT,163.63,164.98,163.5,163.92,3482.8298098462665,570905.46243,3045
1743350400000,2025-03-30 16:00:00+00:00,AAVEUSDT,163.96,164.68,161.56,162.23,6625.030192812674,1074778.64818,5002
1743354000000,2025-03-30 17:00:00+00:00,AAVEUSDT,162.23,163.51,161.33,163.5,3778.5392809174314,617791.17243,3310
1743357600000,2025-03-30 18:00:00+00:00,AAVEUSDT,163.49,166.25,163.38,166.2,6089.9716581829125,1012153.28959,4814
1743361200000,2025-03-30 19:00:00+00:00,AAVEUSDT,166.2,167.23,164.95,164.95,3810.3602866323135,628518.92928,3072
1743364800000,2025-03-30 20:00:00+00:00,AAVEUSDT,164.95,166.08,164.51,165.84,1498.344284008683,248485.41606,1663
1743368400000,2025-03-30 21:00:00+00:00,AAVEUSDT,165.86,167.0,164.15,164.74,1920.3270889887094,316354.68464,2230
1743372000000,2025-03-30 22:00:00+00:00,AAVEUSDT,164.66,165.58,161.72,164.11,4955.1660549022,813192.30127,7430
1743375600000,2025-03-30 23:00:00+00:00,AAVEUSDT,164.07,164.26,162.05,163.67,2901.895866071974,474953.2964,8971
1743379200000,2025-03-31 00:00:00+00:00,AAVEUSDT,163.68,164.25,159.72,160.82,9633.800128342247,1549307.73664,14097
